Intercept__0,beta_row__0,frac_items_seen_sd
55.553009598937486,-10.197202637755957,13.881032656662809
62.04890275313375,-5.800327110239986,13.879226952400249
60.884849277717024,-3.7879104531729935,13.879552020621837
57.59760544382998,-8.327675429614127,13.713082391006262
57.44277030830836,-8.239300183602584,13.542432087947521
54.81353273351801,-26.534705136759083,13.777545728385432
55.25575916716353,-26.51990356320829,13.759039135553127
57.5763396117951,-12.210911967749002,13.846036768001111
58.585651337353184,-13.029500176023701,13.059881751919104
56.80636290106623,-7.209328267795591,12.037454728014477
56.80636290106623,-7.209328267795591,12.037454728014477
59.48397034583307,-15.790686489599718,13.341662892489405
58.64629311687332,10.171683533434283,11.756205654972751
57.46410666974113,-3.9504586643851614,13.104647507410272
57.544072406369494,-3.6324124179772155,12.053973241977118
59.81214407802927,0.8290551178144017,11.40868162465345
60.53047385785676,-1.1556848235990653,13.17777151013842
58.55158010118611,-1.7275152240601528,11.644242232159158
57.074936050621446,-10.401062839635866,13.687897274761571
58.97378824649462,-15.4435372527971,12.810270668646725
60.55831579834263,-17.90873924233202,13.234614975691208
54.47970193600197,-10.552440843585494,11.501722330321435
58.74420512302064,-17.13032672033994,13.042298163523315
55.2014427659922,-6.648589905428904,13.260428198816147
59.68187059535803,-9.33406687954119,12.910864739881958
57.15875200349925,-0.2446775374059924,12.46179495897937
61.08907295491461,-19.493367257475615,13.105040111989908
55.956081654447836,-6.618772817777597,13.67548351391591
54.75546517778222,-7.5848690377061185,13.685342523723588
57.97010808201491,-16.81165623189237,13.179967692535946
57.64908409587728,-17.12738110680302,13.180186645148208
60.02850699610233,-2.6356538650601404,12.95435025478996
60.730086102725735,0.02703125903878889,13.073930845451374
63.4473896195573,8.060129660246721,13.662718865111152
61.60896732859883,6.1971570004429015,13.545007057183286
59.82035660932263,6.472496537764973,13.572534865779186
59.228911618946306,10.678614320747442,13.552684261506226
59.978853526766756,-1.4276214765630115,11.55299170731845
53.69946857895321,-14.792126770628915,12.954816894763862
59.578411234759,-10.061174507340777,11.781270232162862
59.10125035926167,-7.789813035788628,11.897141276471276
57.54977626690535,-16.401379036861055,13.645306283961858
56.28215708023941,0.42585846519807724,13.622153629337879
60.015103345693284,-0.4178173116851951,11.489294555870247
57.20705408628062,-2.423713965739907,11.36860763606539
57.458686064849054,-2.8452004303623655,12.183712330245541
57.458686064849054,-2.8452004303623655,12.183712330245541
57.71763920925343,-17.68269306845687,13.795380862302729
57.45859683528378,-1.1468635910077785,13.834735216700365
59.27263149873834,-11.340169637526829,13.419007464535936
58.99117240327792,-6.713726081879903,13.664233356802066
54.78553425581098,-17.175313642839864,13.848963305591411
59.925882534920675,-4.181212677490503,13.84875070816964
60.32386756131663,-6.235247114750636,13.681317600805231
60.21682065260213,-3.456520679062277,12.64804218447098
60.21682065260213,-3.456520679062277,12.64804218447098
58.248696791534876,-2.46984711081216,12.885487274824316
57.02052604998354,-20.544896517798243,12.631863684238851
59.74424226359863,-3.94381934874289,12.987583727800862
58.474598734797496,6.803544656644218,12.881095990640668
59.49678405141661,5.285067999017318,13.093567416200722
60.487848006875666,9.460192127281456,13.593385887791952
61.43948801035399,8.235743562853369,12.464882275536727
61.169124415992634,9.694804464126804,11.91428345254
60.97630299044998,3.0497631014029007,13.574911006491144
59.715215082232945,1.7023203661881388,13.679351264350208
57.70001878366736,2.099462686699907,13.593877594651442
57.67875530897781,1.7894525977786313,13.226781382294009
56.85422450848688,-13.38909829324224,11.83815861443729
55.41659599712442,-21.857710763005112,13.003526840401578
55.171862916466665,-20.27172807962488,11.759688405832822
57.08471490803156,-12.489257001161818,13.509891261007514
56.27565597276535,-9.122272055034735,13.6951446978379
56.18321348063468,-10.754588116644126,13.739068933438604
55.874393412420744,-24.673905249112742,13.836660817200311
51.793343762657244,-21.207644758395517,13.8625670207556
53.69969639203953,-28.557119621185244,13.814592767332071
54.04782415545164,-20.193402821305273,13.762425071915706
55.41086656962897,-27.624430143637102,13.803679333712177
54.20934480360365,-19.180960389153675,13.649689601861244
55.15648197048393,-16.688387715079354,13.827019081922483
55.19324936567011,-20.196659252017252,13.842720370216774
55.58676594660787,-22.463114164799386,13.696614912624387
53.66124498092149,-25.354178638785623,13.683393531821181
51.25437414652814,-40.60772597881565,13.73778997944175
49.579763710075255,-41.93947241876879,13.805688843200484
53.20354358131179,-28.91721801321358,11.879633054082218
54.53044690104752,-23.51577837737009,12.415188408360038
58.89383921741757,-9.903251804141103,12.987097981194221
55.23816060197865,-10.95948493145799,13.643489293641787
55.77396596735681,-11.042973951361452,13.799458320526908
57.176813992090196,-10.668061417135762,13.828046045607051
53.61506488640692,-10.809157469390405,13.68978050297201
54.10366796774263,-10.767580238677855,13.712792541784525
61.39084549415102,-7.582907111778807,13.272084265631914
54.26707320500565,-6.775237211375341,13.675847359142413
58.82636919129339,-3.06523944259389,12.934249378539144
56.68959609587587,-16.656835069677815,12.500901402127912
56.65164426206556,-15.892697081152178,12.49286560074573
59.39537191782202,-5.0930545754047625,12.357952450466113
58.196337826556594,-6.649996333524357,13.16051767029719
61.51043592440487,-1.793027114545246,13.446790096077752
56.06760892502412,-22.424078656271767,12.367419138493839
54.00685022868169,-15.130024600033028,13.12412984620394
59.41959977241827,-8.151061855036035,12.617062347231277
60.74473631366421,-3.113249826855693,11.057624961987564
57.12862811051354,-5.913121891222671,13.802728908609977
56.728977128679965,-8.609175908765675,13.619480887254907
57.93679592534197,-7.956537537908136,13.682946111656461
57.210925812528046,-9.263543426488306,13.640492346604224
53.434114416139224,-18.193871079119592,13.739751831771011
58.33126643415906,-15.498020556626546,13.776418242613872
58.86227965777346,-14.602482590312375,13.837773596378893
58.79942036950986,-10.11316649219457,13.762994039247014
54.11330444134398,-19.66449344011058,13.862686162179738
55.03688692719013,-21.710133731122713,13.859114910753839
55.24384944366262,-19.328541843429978,13.854401661635965
54.410946901940136,-17.908703104956544,13.852848244500796
55.522962675533,-19.006292756638437,13.81172188289196
58.45168901346828,-6.31242605909991,13.695791739207767
56.42860511397456,-11.500141411050118,13.66403038888278
58.56116652854539,0.7519682101405634,13.564190001237455
59.0659221785203,-4.6545839890064205,13.158541316950453
57.03797846895971,-10.621463333146085,11.160273962419838
62.40227556406907,8.830263987010731,13.628404211415427
65.31425518645436,12.805875238223482,13.802418373048956
62.68700315027493,18.461286644011324,13.710492693243815
63.62938537826623,15.93992327075365,13.580682364780978
53.71723885789074,-18.434339075634632,13.289217253865353
58.72197538089809,-17.41079452467118,13.266981990176618
55.38830671001049,-12.783411432173438,11.979499061400752
56.34822999604042,-10.672285290144407,11.47983845583722
54.733298119000786,-9.928503774568796,12.378661331679078
56.754887258701025,-23.999362405301433,12.830404670167503
52.46260574368254,-20.332978895555982,13.25547811179134
54.851867947667,-26.6117256806371,12.812870388902793
52.58699353355912,-27.511476265301273,13.504191466343354
53.103952730466844,-25.376124750211133,13.175666493249615
54.265499514336405,-25.850686998239087,13.24526196440577
58.825832775227546,1.1077384105850312,11.648766798041498
58.489915551626126,0.5115427757991917,12.43227291550849
58.30773056051034,-5.190752446889405,13.001356222869715
60.82059973437089,-5.3203580325133775,12.832951531423925
60.22540317977837,3.264706630348075,13.728447173882222
61.43001242425397,0.08994858811710404,13.735358792849345
59.50329196820155,-3.048155567367302,13.649524990618943
58.658188170433476,-0.48498948947740117,12.251871979838103
58.658188170433476,-0.48498948947740117,12.251871979838103
63.17956236859599,-0.45731231229425656,12.605706718222356
58.05784372273726,18.573179942342534,13.362565399188009
62.9886591439732,15.61843236493738,13.189872401650911
64.9426053034075,19.143660590608313,13.263972370349661
61.924385074146734,18.41398773754842,12.986272725756875
64.82045591988931,13.95623004286088,12.373000901205314
64.33497895924609,12.956009778471113,12.089085820050167
61.824480175634896,17.10995133563643,13.197862879658517
63.5986877845528,5.288986522884928,12.560646539431547
62.79392087444761,1.2843401330294453,13.341682938296115
60.1046759494398,2.7854658768359375,12.12483047504173
51.45998140233649,-34.20281605577221,13.588501434279296
59.95352454797313,-5.316208909926715,13.315915730240098
58.50101064321449,-3.262495727052895,12.102539005198167
58.36180296244628,-2.046193429786283,12.964696316280241
58.58500696995365,-10.617205166419694,11.70114033927945
57.24598256798523,-16.262144485423025,11.168611289468183
55.32400851969664,-22.15441785384781,13.276857423166884
54.97061308074686,-19.318801535084397,11.709771601133424
54.91568780287007,-21.144432022528115,13.181095370911143
54.15756053628794,-20.60450788829535,11.513549701887568
56.178108423220785,-15.303323913409042,13.188799933598709
58.18651917819533,-14.59297009252495,12.411505342829473
58.18651917819533,-14.59297009252495,12.411505342829473
56.37805617723809,-11.684792151024189,13.0316234630042
53.21193775601048,-8.154265412982891,12.433209552062372
56.438222364121955,-24.392103111797475,13.42591423656915
57.40457538557559,-20.772669132169394,13.644461910524374
58.10439977172155,-14.675334212927627,12.485563965836205
58.025045799351595,-14.331507746756625,13.01842033399821
58.01485531688817,-5.362224316048292,13.0392060826693
58.92472614713578,-4.1925280262826154,12.339150724272738
59.20756479165152,-2.7582097256072284,12.600751576780711
56.180056075481296,-14.572765436110302,12.515515057042297
59.966590383368306,-0.2584473391745341,12.817058191458335
59.66384598193746,-2.129798573915025,13.103738038407599
59.542892498333124,-3.4351703461892793,12.191861803388452
57.58421061875129,-9.647711718473422,13.107074815006401
61.29200852733084,5.988571202072061,11.98035187081577
60.21831523304332,7.273066126011396,12.074055853649144
59.513168631235914,4.230582139792924,11.536292827876077
57.637867243424836,-14.53617167285862,11.584038314280905
57.637867243424836,-14.53617167285862,11.584038314280905
58.66900067916636,3.0109499534208704,13.388581072149908
57.049625534725955,-2.0505417768057006,13.151404024200309
61.79078472289146,-7.8721071813094365,12.611190724721132
58.137282293936835,4.619994904501943,12.538164055795873
54.018822360074125,-9.269127251346346,13.72140772504533
57.088515854700994,-27.054279871615453,13.866247675059068
61.45657292215458,3.9383473805743687,13.453738843124759
53.753574152762404,-16.640730759402192,13.457206412711272
55.470223158601236,-13.006278299707713,13.204644013239523
58.11994571474526,-5.399320875612403,12.545276978331323
55.919504157024924,-5.146025550397777,13.436998557858727
59.636483918144414,-11.40899631302314,13.49707011023261
56.55609998532241,-6.374307078714326,11.81419263026749
56.366493951795405,-6.22205356250302,12.32763642463018
55.7734077281994,-7.077974947622996,11.34276692863295
58.607499155587114,-2.7798104361873284,11.831191865765486
61.19720428525267,6.291112235366159,12.592113145314839
52.64466679878803,-31.259234346989796,13.122876509068991
54.340463112364574,-35.976772616338415,12.861990899067049
52.01030965905498,-35.833937652833356,13.279858758212539
51.785084910238766,-41.0708570776197,13.610552398860145
52.00660475784576,-29.157080421841442,12.46430858636832
51.747581053298774,-35.96968478961577,13.438426144852356
53.315733034252496,-32.081824728414794,13.33770123057871
49.61583757610715,-30.487305712599998,13.246537593121058
49.42122297674816,-30.73545396106021,13.635149512847049
56.709272794809955,-3.4844051747505933,12.44531610486911
59.5113330350011,-12.84373335017614,13.196296525212729
52.7893377398446,-13.697551517949707,13.47231265807621
55.27423531482514,-11.530924780403257,13.507434225315434
60.348904661974125,-7.084939080147304,13.70334420690319
54.121450499440066,-14.51873047244492,13.772367134449201
56.823594768037694,-21.950568264015452,12.433590396385016
57.67146038964525,-19.492165870783253,13.34677448655301
59.40057113442671,2.2115818682101533,13.61865797130037
60.443856751341364,0.16715785878249023,12.718893880713711
58.86244635398512,-17.907838800551133,13.282892521655864
57.964283543977956,2.7918094730095113,12.145144106283746
61.42549920029802,-5.153211172664714,13.539715983608334
56.23464600061443,-3.69540280701676,13.64988528000049
62.67682364704065,1.4107059062947054,13.419497248849096
56.69101803099187,-9.34952596764793,12.165808654413855
56.69101803099187,-9.34952596764793,12.165808654413855
58.604320576405634,-12.624513821339502,13.18849173014773
53.62063791441754,-13.970899372040915,12.922946062906174
59.91498919606764,-11.274293978515935,13.03225417221126
55.6704500420529,-6.103572489023193,13.319546598920885
58.96322670810518,-5.889446311171885,13.121058439390893
57.27836930017736,-8.836303802373044,13.707496874365521
56.90666125094846,-8.599742239724536,13.338235483890543
