Intercept__0,beta_rating__0,RT_sd
5.4252373078683025,-0.7206811165981603,1.856515841972798
6.168694441748494,-2.046118037757247,1.7960145630545383
6.102815681214108,-1.2236385099494167,1.8600796093905496
6.352479281214679,-1.625155510965117,1.9701490134068043
6.159495244130584,-2.2918950920186543,1.9781300813170637
6.0293067329756935,-0.811806600569561,1.8697799571877598
5.819560000513848,-1.8040934814615899,1.9373311362667582
5.184545051825378,0.017691890965705448,1.8737943776646289
5.13543169142543,0.09223748037121479,1.8979903811663723
5.997325329163452,-1.448628007958081,1.8296062922115492
7.056942209138076,-3.380455422449236,1.835622315714509
6.945640831113172,-2.989415453910832,1.842537103010193
5.504913218854486,-0.6615129085348599,1.9041195300011813
5.619311653895285,-0.6522397172299124,1.9457887730907495
6.379174097168856,-1.8700255346331558,1.8983156529533842
6.09009056913314,-1.461128824990155,1.799035963295563
7.128323518212246,-2.4788331984249043,1.8041015766104207
6.5271812837322205,-2.950030668457232,1.6401788379105295
6.498141962591994,-3.0014352458551574,1.7043878795160745
6.718733158981222,-2.7051143760776055,1.7264434859594546
6.273627556632931,-1.963690272474564,1.773384046066634
4.739990312803411,0.7103370201731987,1.9585664706298416
5.457877297447054,-0.6379433940605281,1.9593562284456085
5.70860069854022,-1.0884049950267956,1.9695612261736233
5.614838563525194,-1.0004556729468623,1.8453842585814086
6.280880916022921,-2.062512264567741,1.7871779221430113
6.353864296832906,-2.095459609479019,1.9283986729273488
5.841621216275105,-0.8975845636696814,1.870913187337688
5.493838652791496,-0.8332736014407398,1.6161898854335701
5.5631020210116775,-0.888241342242236,1.5439716086066662
5.757669752798052,-1.0792668868647346,1.6223322720853004
5.739259197034974,-1.3042555261182462,1.7166042226525278
5.733064820067191,-1.3147236481363866,1.9022274927651595
5.64812339629409,-1.434243574414933,1.87550931206116
6.447953328808056,-1.6821819940074425,1.7630340080405533
5.736408042118127,-1.3988959907528986,1.921906574010939
5.647807032537936,-1.5322635856186975,1.9259881340867713
5.743953077431085,-0.4632958395139982,1.9133777295732362
5.730511266215309,-0.37155034925043356,1.8929344467561895
6.394046243886731,-1.9468133190407602,1.9018979673793566
6.168173191838368,-2.021466405184451,1.901010186863024
6.074169526088168,-1.0460908979340044,1.9170398777859474
5.381781634510665,-0.6483736635932892,1.8495548471175336
4.911164452641026,-0.4818988322946551,1.8689890341397888
6.091190273240128,-2.1246753428564453,1.9990730542779807
6.078486575573327,-1.2177607405207236,1.8984448042762363
5.887959585669311,-1.5081526102506126,1.9142486757725174
6.196249898960676,-2.1949775666861915,1.9011447066034697
6.417027490176773,-1.8623010986991555,1.9612940946449615
5.563397833402883,-1.0025487979421588,1.9435027391411634
5.563397833402883,-1.0025487979421588,1.9435027391411634
5.914495643841455,-0.7829129084203987,1.7276097862239335
5.385240413961792,-0.7850032132986263,1.7970869757433552
5.406861931071734,0.12445588205227315,1.6942553165951009
5.548746891959013,-0.09472310171052503,1.7626602613004956
6.698706863208603,-2.908146726576393,1.7183029253296054
6.140533151838877,-1.4588547326036791,1.9466752125643636
6.258474547430188,-2.0426222286598343,1.6472325593249841
5.308403197096917,-0.2516975372196088,1.9525217410286226
5.509352982979754,-0.3492460988386118,1.9885118343140529
5.537550903643554,-0.6854657527607649,1.9718354353996066
5.752856610650638,-1.0800680223422972,1.984209258246111
6.428922499280944,-2.2937496245819826,1.9873253281522416
6.046330560774022,-1.4076229864838359,1.9857748260544237
6.149074408845351,-1.785457106906941,1.970133543856714
6.078488853225332,-1.5259899550395837,1.9483390137684244
6.278871497998895,-1.9279380470675502,1.6586124457029596
6.4395576996906865,-2.1411884758832,1.8704736135032032
6.1269222769038265,-1.5496630577290627,1.792333417859624
5.772025483990031,-1.3581262872029054,1.699596900599149
5.83721477471791,-1.148575847237363,1.640822790817159
5.130121060762512,0.14580268210903044,1.9646614443265111
4.934287448579587,0.3124526051123883,1.690450803149843
5.312314584685007,0.19953183524094978,1.5117403512257326
5.616401208215727,-1.18281100764478,1.8569672758491418
6.518954569016405,-1.2870865949823107,1.8730600062261333
6.004736040342971,-0.1657221787936416,1.896632109689781
5.601802069948777,-0.22905169200940934,1.913048720978641
6.244217616035106,-1.757354624390474,1.9326188184114048
5.897765331165778,-1.2086139733005914,1.8902912245620027
6.553223083819244,-2.4149970301279122,1.8772578918241878
5.9008821259149,-1.0380004030017782,1.9960555273408724
5.757362951717906,-1.1822502665498407,1.6118512723085154
5.641956408045307,-1.1315034791481824,1.5962614990626458
5.732438134150645,-0.5137073307118827,1.8381251076185825
5.995252549144267,-1.2263319497248917,1.755405579978278
5.825253955795018,-1.3019159663366775,1.8392579508585538
6.68763606641858,-1.6448462097038907,1.8645713930357433
6.2931537015732975,-2.1533699564438367,1.9320218993627034
6.2659854742499075,-1.335842208142452,1.9418726522710665
5.960354383804294,-2.027471076296164,1.9747757890423847
6.362169265796668,-1.228192651432232,1.9741792583105129
6.19614336838178,-2.443069322072843,1.9610226230929795
6.787829157744306,-2.090644055406742,1.9500780101997541
6.22058549546961,-2.7231928220660517,1.9203486054327523
6.5524485533997305,-2.7453220525267032,1.9474766652232676
6.794493249240727,-2.95048386956321,1.7477836851449728
6.988698048544432,-2.567852131610969,1.7978778328068996
6.271029858864771,-2.5896662730390827,1.8727284462825482
6.909571344615377,-2.3568518068347317,1.6378226692899265
7.048867999107437,-2.7740861082303443,1.9718055920077766
7.25005537260195,-3.912018976581856,1.8059740174591639
4.935324095863324,0.6835764551879233,1.868252354826313
4.22495562069078,1.5573302899770725,1.7907181494490336
5.404416622135019,-0.8644149139148176,1.976654506040756
6.400205985339881,-1.7291371141768175,1.9963747826819738
6.0479912712970165,-1.8241683527270496,1.9991224976510162
6.351040803775026,-1.6503141215135357,1.973474789956817
6.250610767196704,-1.9060663512556446,1.9313535532791628
7.077769346299624,-3.253421431243168,1.8791549207360538
6.666802500814763,-2.2573468160396644,1.7561329059237285
5.537778314067372,-1.009431179721667,1.923564604888369
5.616953985892826,-0.2614392066711476,1.979188954832232
5.078876282967836,0.4099855632304693,1.9384891319829685
5.078876282967836,0.4099855632304693,1.9384891319829685
6.106393887516828,-1.148384955421748,1.9286548269861992
6.722088426905378,-3.2731421363890836,1.7656375081230617
6.4381937446095066,-1.866279806819889,1.7120760836559712
5.920761378754264,-1.6780601955828538,1.8946278049012502
5.409318656056315,-0.23551613863880516,1.9019803391938361
6.493394383458293,-2.127347511818862,1.777128657311728
5.464331228707098,-0.9156067009309401,1.937094419304527
6.1801381420410655,-2.198025306945535,1.989781293189052
6.359324992073903,-1.892911830052511,2.000910186794887
6.079540234502554,-1.6000055740136752,1.995409452876616
5.882511148780377,-1.4784963639770763,1.9896445476367925
6.0588028363576845,-1.144622449272985,1.9118360954355893
5.408863390703726,-0.7378653402492705,1.8676545688287673
5.635874457718966,-0.3064328257356994,1.8824590555980665
5.459482238347499,-0.7077121687282334,1.7265427561224969
5.474221374777073,-0.4730068897929758,1.7673606872769492
5.56096291488129,-1.219055097615431,1.8880697327797766
5.970320749754629,-1.243166547252285,1.8573186873140604
6.918215335957563,-2.653053691330341,1.8544789579527943
6.5463416815694835,-1.9795493817102356,1.7835570654992334
6.387189327171493,-2.1794583710782245,1.8832339455640568
5.84379472805863,-1.1859741474252967,1.8793861677941217
4.52023013048731,1.1816712836138241,1.9025567732014421
4.594515670325896,1.021868479731335,1.8530599964079955
4.637642991715029,0.9378434816865192,1.8511467673345792
4.941395804953439,-0.62323435244489,1.7858549769936667
5.3950650346269695,0.8791461909304072,1.8109988516250493
5.476247201651714,0.7011998795338042,1.7877190686049236
5.664535912180671,-1.957421889460707,1.821535881361461
5.799220749092559,-1.6091862020752834,1.8512055264454215
6.1885225953537795,-1.2142362006962983,1.779233308586164
6.0938467604381765,-1.3165995925865732,1.799936433767914
5.552412174915756,-0.3382228496946271,1.8391206830838958
3.904528564313707,2.7378118225460377,1.9031189889733966
4.15041841489551,2.708258811741692,1.9486296299470536
4.250299945643788,2.198429726166851,1.894242889285621
4.12338213292334,1.6096621972970369,1.9044285200662867
4.808215505310551,1.2491188580053525,1.8384680549289023
4.688285145023835,0.4363597681006339,1.8883603367649848
6.0530490648385005,-1.4685953887522283,1.9708926744203812
6.179108288963352,-1.8572271033118648,1.9293254025583515
6.179108288963352,-1.8572271033118648,1.9293254025583515
5.85334860531751,-1.0401786895290739,1.9231477838688824
5.786644101597099,-1.041204186727092,1.8830660444328515
5.801707489610443,-1.6223235698425595,1.8324694853864336
6.309980186228196,-1.41497555848964,1.7991515242726357
5.8302727469160835,-1.565850054330601,1.6232865446067761
6.304666510783306,-1.6426330747041413,1.814387683726858
6.185829792385944,-1.2137852437663206,1.9717782584978818
6.1795550977713,-1.3092646096025755,1.9716058859378387
6.556453174505345,-1.3641463495947947,1.9925665458749313
6.49097163209579,-1.1307347275401334,1.9876941490656883
4.429909424073995,0.19260243796227033,1.975760250703967
4.584386548806123,0.24492601906978775,1.9797069163683727
6.694268562213399,-1.5766113882532868,2.010252263579713
5.604968542885161,-1.4922653529256484,2.012443737174109
5.603590521878635,-0.6495617770556668,2.012865505911064
6.6674589926006265,-3.224438795635638,2.0061412982667965
5.276354565712498,-0.9003700893890167,1.568583885351624
5.6761145194063785,-1.270697013442895,1.940623790310118
5.857619733572255,-0.6803098388681377,1.7386489905302975
6.637329623202972,-1.4043897716956995,1.9381029329223882
6.115667108212739,-1.1210583803393952,1.9575156137686671
5.6765941763501235,-1.1075519793986373,1.9385997400184378
6.567232384848143,-1.1985361077815058,1.9861694448735439
6.593742727143373,-1.3071052318491172,2.001747204664386
5.994230198795463,-0.7310655961276205,1.9416158419511238
5.845335129785109,-1.6035898536219415,1.951737970015448
5.975027213301878,-1.1250540331029761,1.9767201872484894
5.745282431875695,-1.5715181057935208,1.8866657640221547
6.5647620199159675,-1.4719197480669384,1.9256419532507074
5.712489064604992,-1.5161467651480662,1.912283180148745
5.877755196740815,-1.7705375571852553,1.9266348145264716
6.373354648410854,-1.6737899708635897,1.9064448127740314
6.315069782607042,-1.5829810303878598,1.9070600791340184
6.293713095506233,-2.643750264771284,1.7536006647552127
6.324845711388238,-1.17401944154969,1.7979636292984633
6.068771949611683,-1.674690707021953,1.8447733308437624
6.177101624497661,-1.555558134648352,1.819407364987953
6.363772660356922,-1.9311941910379236,1.7244270983912704
5.67909015818394,-0.7351684205260747,1.9112062809761163
5.67909015818394,-0.7351684205260747,1.9112062809761163
5.599068964096286,-0.8392575971082672,1.9327822530457552
6.090250720895131,-1.622700454243503,1.8370515383007353
6.017402412697406,-1.479545404592836,1.9372322830421351
5.822287227068504,-1.3438404871019725,1.9360724846587398
5.07759755343446,0.32551240352439775,1.8195675398610776
5.075046109373841,0.24765791448878954,1.782275895686634
4.783347223619842,0.8666819307947063,1.9043927595085377
5.274399987732822,0.07954549682633544,2.00193642460513
5.274399987732822,0.07954549682633544,2.00193642460513
7.2919480185365915,-4.2670922845978225,1.787701112011698
5.401954621441686,-0.11523509190452597,1.8913328803292755
6.866273705802791,-2.6522246451996576,1.8535054183814073
6.7993184788965415,-2.428718328657495,1.8209732175747098
5.893997199719497,-0.7733976151299843,1.883147178393072
5.970239518822519,-1.2885882615903184,1.9318659829698954
6.265068081789307,-1.1003138774346795,1.9558440519319868
5.50526512107298,-0.7966755263069893,1.9834086621237121
5.420752359770989,-0.3003550915703142,1.9895141373857315
5.008486594271926,0.03454353490205386,1.9700135184143042
6.930768629689738,-2.6730420829939554,1.9750722617648173
6.59762302198131,-2.4265080126280134,1.9360801053064822
6.414882698380941,-2.455228937488115,1.6834777585868748
5.090575979735866,0.13731044698874684,1.942414892277061
5.164291238350258,0.62484836810089,1.9173809468442344
5.5338833078542375,-1.6462546889309366,1.6837540597965346
5.844060137769454,-1.4102918224527343,1.9515270199394912
5.3554443752916905,-0.4570565751631415,1.8947732161557829
6.363829550896827,-2.1331234161732526,1.7747044157103036
6.514096954545851,-2.712899370313749,1.8917752289865555
6.2299315882193715,-2.1353073313792175,1.886015476128518
6.247237239554296,-1.372847396281248,1.881319393799081
6.339659781109252,-2.3486104925436586,1.8820615918000858
5.870258500275482,0.03347966019970827,1.9240373875152648
5.4067493359582075,-0.6903229606642519,1.8838239632598754
6.082760430364539,-1.24294833474167,1.8141716177833327
6.675289010477732,-2.4066133262343463,1.9758390221280004
5.894419331515631,-1.6398764043569678,1.9895073597391988
6.247932241873516,-1.4066219169089964,1.911733354661019
6.398382241598131,-2.8535826947458127,1.9101308588216073
6.570303651875164,-2.5659020537300536,1.908776894655084
5.333616654253184,-0.1846991974349793,1.9529789599985306
5.399961520951807,-0.2718680687804177,1.9534570654928427
5.903763817608072,-1.1846128540801915,1.9925381550653267
5.3041736691119095,-0.11837184350831265,1.9251031663330485
5.672040398991177,-0.6890123902057868,1.840635225288806
5.488811850082557,-0.6475821555226013,1.8101208291223065
5.918004525726744,-0.9466412403593388,1.7481803318237457
6.139801568886872,-1.5822052884407387,1.699819925646106
5.3775777145883,-1.151018934998512,1.6834203056231969
5.884617771093273,-0.7784088635155668,1.6978274186894524
5.896704734621126,-0.6426964063590126,1.9744255290358315
6.595578132770067,-2.3451445106209885,1.9852329255538241
5.368885614426771,-0.4495668288822122,2.0092218420430212
5.838764709790383,-1.2354236603621302,1.9972826557054675
5.632981258024369,-0.8578387036685402,1.9853876914454582
6.332231282285712,-1.7014122712268183,2.009529741034902
6.332231282285712,-1.7014122712268183,2.009529741034902
6.383837944105261,-2.2893714796642404,1.959673753581353
5.789182363248639,-0.9594775119104294,1.7804427921534707
5.683360119481056,-1.0459424775793793,1.7292816190352238
5.234948955679965,0.3494185144719322,1.989649287535448
6.572087737991715,-3.1600484659849197,2.002933130629124
7.477342541329482,-3.817554875129239,2.0055021613354165
7.527160383558409,-4.172578277634144,2.006375671655089
7.102097411873514,-3.4234505583153756,2.00921996439601
5.904087601331204,-1.9179364304552382,2.0001388568460157
6.02419986111219,-0.6810560330916903,1.9459790275529385
6.307662875979179,-1.8703103476200518,1.798324622784024
5.92065842902794,-1.1013161203366542,1.8627929129909888
6.091012135429555,-1.967577968522304,1.973556381772664
5.731171272902398,-1.348271916481135,1.9643710755429786
5.731171272902398,-1.348271916481135,1.9643710755429786
6.005424616039853,-1.1953704281630746,1.9746754722118096
6.026774240274393,-1.8910906130380827,1.916359787453705
6.265960558330824,-1.489767499246966,1.8980714504310698
