Intercept__0,column__0,rating_sd
0.4463299234178847,-0.5303738008415726,0.22011045335688212
0.5307536929536838,-0.36153473162536265,0.22615037170090269
0.40887436632273294,-0.35891542341550914,0.22501358785969955
0.47357770524495,-0.4403382384220818,0.22501927391593202
0.5016303725706954,-0.32559789386792737,0.21697918080123818
0.4949574140204268,-0.1682171477238794,0.23231446495361038
0.4936030741902568,-0.39428011568368193,0.2279364903987368
0.5012594132661814,-0.5243544971001833,0.21890735649723553
0.4515140703861901,-0.21804108910488498,0.24241063301172394
0.5461941680065415,-0.4580352896591414,0.2317084845083829
0.4499355952233991,-0.37534278756822687,0.23054052889909818
0.5245073328846923,-0.5087788885604217,0.2324226001867558
0.5622987863563014,0.0702881109947923,0.24907362467994454
0.4500347298846122,-0.20626554628322574,0.24989007023316231
0.4979722732612573,-0.8601857317736644,0.2508758871359901
0.4913186174398778,-0.36218838057889147,0.25180798889451356
0.4950587857047884,-0.6093615905565152,0.25470031204603016
0.5830228415921535,0.010232989668567116,0.2521517728016461
0.5529569690690777,-0.03892075755543782,0.25210260278423235
0.5529569690690777,-0.03892075755543782,0.25210260278423235
0.4392967232436511,-0.5214837690289645,0.2499143081049541
0.46377884235481814,-0.41245042580130814,0.24930606243787182
0.5107843697754517,-0.29468835242287206,0.24350952004745227
0.503882222824826,-0.3874823803955137,0.22711581603569575
0.5017960932621874,-0.21651191185604007,0.22646307139319746
0.5024236153983689,-0.16359789518741988,0.23014182420650248
0.44603805863560453,-0.1119002583399076,0.24604805395997034
0.4370649362804001,-0.20001979144051837,0.24594429741140478
0.5152876455191683,-0.5337140022053188,0.25155629872922597
0.4547315577060383,-0.4550656195806656,0.2509593062931423
0.5360756734397497,-0.3774372255410975,0.2539802393138063
0.5302316908692707,-0.2340756130788476,0.25511557489762227
0.5187595343026037,0.011204523008655999,0.2549022652050276
0.4743053231147847,-0.6312030512584077,0.25320950164668843
0.5072066042446864,-0.20599487700464944,0.2549110580558372
0.5075807866111315,-0.3506588252108617,0.2550801172242281
0.5154559881423956,-0.16810372859193565,0.25454834492398926
0.47507653842042474,-0.4792155363607805,0.2548908103479742
0.43957610739107855,-0.3525399892247514,0.25522173117155345
0.4538428631191545,-0.13737911262659952,0.2550487886387738
0.5516957374453322,-0.29805238765618136,0.25527353990281265
0.4512163788386045,-0.4544667295625863,0.25489210087444925
0.49657681968005646,-0.18653280971056313,0.2554919901108827
0.47043075765881776,-0.6047699447150153,0.25194903327317625
0.4758405145513002,-0.5344333499026042,0.2513749939285374
0.4827969829435923,-0.35510025625143593,0.2464315022411196
0.4889290329344705,-0.35020274708972443,0.2516705869657494
0.4799776184988375,-0.7288382608157691,0.24715327702073192
0.5138900013965431,-0.787116042884064,0.2475377273718659
0.4670904977398637,-0.3269882671569716,0.23652204779731711
0.5264069964635792,-0.059541419299518505,0.23739581076660515
0.4782544931245061,-0.4522692882323266,0.244389799329831
0.4617147715289408,-0.37933961431868324,0.24104100280820875
0.48775117386770056,-0.5339809374404597,0.2429067603081948
0.48787318320016887,-0.22661531844008007,0.21910246574017958
0.4744260532654124,-0.10541770219241563,0.24487960121628147
0.4490809948494442,-0.4686754868818584,0.23216672984894962
0.5106037150420554,-0.6641079601705905,0.21600877617014377
0.47083987669624316,-0.6114891150595707,0.23597861334143178
0.4987029215732848,-0.15488024300584619,0.22168648077530312
0.4912065397747851,-0.16803437349905906,0.21459641070467056
0.4944795502601653,-0.7686213270522553,0.24779164726655406
0.5002914041638785,0.04786690393314901,0.23522555313554414
0.44279820425465743,-0.244983703282443,0.22219587747709585
0.4300764238301291,-0.5756472451730713,0.24438672113840004
0.45762854450831697,-0.03070970258995666,0.24838420545951861
0.5409870520171207,-0.3316551668226001,0.2445028000296511
0.499605846038559,-0.4431451379134427,0.2289847546352777
0.42671076697719706,-0.37466474928693927,0.23268488485521036
0.5129697550096511,-0.6147253558259302,0.2506107931944461
0.5394137273300376,-0.38693617280443027,0.25133575824068793
0.4909209474254185,-0.26149011082047613,0.2507416451368775
0.47402977641646793,-0.5485353325115288,0.2424118645416136
0.5099398727453908,-0.19220824980702475,0.2426877091640184
0.5045038826425331,-0.3208168638189434,0.244673058022967
0.46660618603073123,-0.6200940719911092,0.24379611830243333
0.5056408037576282,-0.5182493566202738,0.2543835814630928
0.4083123694613632,-0.3661302611397529,0.25271072538231815
0.6106740567711454,-0.2946305627693887,0.25444374713919604
0.5462360605739625,-0.23668641478649144,0.2542048317584091
0.5161610138239925,-0.555895231198104,0.24683036553274001
0.5417536791690295,-0.010207109706529563,0.24228338692779508
0.46735564168242993,-0.3976103674620149,0.21947971961940432
0.4772228301365121,-0.4210458004268257,0.23397172152618567
0.5029523494447043,-0.3904126900216796,0.22484817366857315
0.4849329763569593,-0.3323933525816887,0.23466114164135038
0.5062878707014733,-0.47826320649384446,0.2252302693209575
0.4685430839764062,-0.7412834553409553,0.22567621914170063
0.5033734287940437,-0.7823592331958358,0.2257480903658814
0.491340984517842,-0.29793559668256503,0.2221086980921815
0.5130353774873642,-0.3463462561959082,0.2218846443125441
0.5371643989690051,-0.2947202343873912,0.2285713336259664
0.5199587702470307,-0.4761094679091401,0.24481380715610435
0.4838306702217086,-0.68219238494295,0.24837184237296187
0.5668004863626069,-0.12333699290565535,0.21786671322606646
0.4831964516930836,-0.38707592565381244,0.20595475957434994
0.4939349986247787,-0.6223238822857686,0.22131127795447011
0.5019448725441213,-0.5514901738627978,0.24275619668908488
0.47689517632667866,-0.4063759904260199,0.24680805824335467
0.4478578791786482,-0.33295660470913,0.2475385285314272
0.532260963087662,-0.43310198623864427,0.2429011123284755
0.4904113843786131,-0.012484087410376751,0.2328828044919022
0.5097544104185088,-0.07392439298325248,0.22351023045247154
0.49456977740540803,-0.09915317151273895,0.21721854755177486
0.5765550088477256,-0.728968834218139,0.24341565294548898
0.4945888948481591,-0.4306793621890034,0.24715141714259334
0.5044852332156857,-0.3478166263858364,0.24771990918085615
0.5073721608392405,-0.3985505109910842,0.22991146275546698
0.4701088824443088,-0.38566653872236484,0.22528582671668396
0.4953140135953042,-0.5660857171476175,0.22522070987418172
0.48132200821012905,-0.5434775102337772,0.21521418205808449
0.48132200821012905,-0.5434775102337772,0.21521418205808449
0.5224456882305476,-0.19220939310757923,0.22114872721479364
0.5029947277846473,-0.2548003191967906,0.23340806758675903
0.5121554905065123,-0.3461117862057475,0.21913340768346026
0.4834914033283135,-0.5309934701096044,0.2189182137710161
0.4834914033283135,-0.5309934701096044,0.2189182137710161
0.4756667758524255,-0.6170395098126241,0.21732109155630613
0.4457927561917577,-0.7291367583364398,0.23135202772502553
0.5372031467203917,-0.23519974503503344,0.21431256111981686
0.5483276651523952,-0.04062694843746602,0.2035985900546719
0.4325281911360441,-0.8374854195068063,0.23288251410101365
0.5061454082902197,0.06287748187331077,0.2300851572143103
0.5044827092885346,-0.02941780403018099,0.22356001882965684
0.5251033541078052,-0.27868374512887306,0.22273947557696283
0.4560462530951191,-0.3998729088899989,0.21080026220995438
0.46862592242564605,-0.34209816501902124,0.20796123351580703
0.48179708679470734,-0.23135716368150888,0.2086500994150468
0.4537767426243868,0.027607305741847527,0.2533335225166234
0.5278482496907418,-0.425396686897351,0.2547560655220895
0.5146797598061813,-0.21419528081660671,0.24980904136229806
0.4673259448225621,-0.4861063241628121,0.24489712651798248
0.47815531916641507,-0.3777459798445731,0.20082565939665445
0.47815531916641507,-0.3777459798445731,0.20082565939665445
0.4904758530253639,-0.6030386937268232,0.23828865340324187
0.4891109090078142,-0.19832189364273337,0.250126684140881
0.5070599035832779,0.11746674245462564,0.2440892461285241
0.48241001284712437,0.04560838607567423,0.24518930169533515
0.5546528837638525,-0.5864283091550675,0.24401674660515477
0.49490530389478954,-0.5444800030867254,0.2439304729834837
0.4944856244292756,-0.51715294924797,0.23605289007396116
0.4492454415280319,-0.6485219114668413,0.2347816604380789
0.5174707196105971,-0.45880217888591945,0.23776847122560296
0.4641373689800675,-0.4053593674031784,0.22286301845753842
0.49839294637559084,-0.1679069232455515,0.2239561821603425
0.5102429378624256,-0.11979878171044649,0.24038951688344942
0.41184486829129724,-0.1551171452687755,0.24525292589268163
0.4567591890542606,-0.5203115934412248,0.24758246594453193
0.4723176996611833,-0.38085481570789237,0.2527390553648862
0.4542306864426272,-0.28510073180717677,0.2502960026965861
0.4632068654865601,-0.11355419914919504,0.238903726777652
0.5017949062849061,-0.111571618956586,0.23849956889721521
0.46098292107540395,-0.5287974472635968,0.2526918728195966
0.4977146274106694,-0.5745072720136378,0.2529191151459501
0.5254195066170777,-0.11282565495398052,0.24933881751615203
0.47599918831155996,-0.24244418930778577,0.24534430010052752
0.525191705190289,-0.8227277918083205,0.2526641146834247
0.44533080325868957,-0.2397591553434515,0.25117476907311165
0.4471951951306712,-0.5980491702379913,0.24253624616621092
0.5483009715561938,-0.2181797584338483,0.25130988513138197
0.47597732820574856,-0.1816147239818775,0.2507012617378811
0.44550218686608367,-0.6476034442270682,0.24612940620711418
0.44550218686608367,-0.6476034442270682,0.24612940620711418
0.47475389972413706,-0.04148643036350383,0.23432368836477888
0.5321692897266572,-0.3779597318164025,0.23290813029417612
0.46678162122062433,-0.40404645782063414,0.21748046453722908
0.442081920427076,-0.21559129701465998,0.24428953911456272
0.4544849677367189,-0.638571207611294,0.23117006779313098
0.4939312199059189,-0.15376829030150818,0.2509141982376286
0.5110400012804789,0.09763180523028825,0.25570970190155057
0.5518969848303205,-0.34847105735403827,0.2557821493470198
0.5468077761837925,-0.1069424614988402,0.25572088696690026
0.5438959080110144,-0.10758740083297383,0.25573312047049057
0.5576750853751695,-0.16274463770660513,0.25573098769930996
0.5252960474606564,-0.1273518058040194,0.2557214881773874
0.4766602452739987,-0.1862287228873749,0.25570028314996796
0.4389425525908942,-0.27991091935992596,0.2556945248008497
0.4586859460022558,-0.3793487576977073,0.25585974159097796
0.42889056183330465,-0.28781587110500323,0.2558587083045365
0.4140901282056372,-0.717605451374695,0.2558424625014834
0.5468200637186497,-0.3467926145675616,0.2558502406448837
0.4572990372139291,-0.31267917784488397,0.20489817386358175
0.441423814712167,-0.4497476235727087,0.22258085378818165
0.4447203033205018,-0.4961593455988087,0.2451623224366
0.5165904361431046,-0.6451787841004022,0.24480126995440743
0.47562790432039,-0.49269392948331936,0.2542113523446666
0.5145509795843837,-0.27150805065128264,0.2536183839818531
0.47353580982383947,-0.08585323982320955,0.25404299308257605
0.5439095026295597,0.07685137293185525,0.2529435607429216
0.4668285103429456,-0.26989652497443634,0.2524821766771576
0.4525140551417463,-0.3062014187810968,0.25473673529598817
0.42611374698246574,-0.37353021995160557,0.253204407717079
0.42611374698246574,-0.37353021995160557,0.253204407717079
0.5750339293069248,-0.16438120141179582,0.2525880863637934
0.5081371051987272,-0.22153502604882933,0.2533570163127393
0.4943130002511461,-0.5659882247040011,0.2552621867704968
0.5217170349736261,-0.5205641202691075,0.2550204002730976
0.4185611217984487,-0.8855774697120734,0.2547272086396904
0.4330779054605298,-0.16202290937448285,0.24994017181621112
0.5873318691054031,0.09378030844626717,0.24709897612088044
0.5561555887931318,-0.4804197779274904,0.24928667999648876
0.5602327854590433,-0.39105868294884244,0.2495255317728335
0.41691171378130043,-0.38201860229050333,0.24804907302355347
0.555270641269252,-0.5768929660695632,0.24990731438226535
0.5311657056188236,-0.25882223421920525,0.2392724144789022
0.5159110127784133,-0.6004563001194262,0.24285978241531478
0.5290381546377987,-0.24215345226990587,0.2409403190451166
0.4570649091056251,-0.486068109557767,0.20449195667067505
0.47196068930955976,-0.3499326682501071,0.23934419614688138
0.4449562313253995,0.025044555407247218,0.2010307305016812
0.48001442263192795,-0.7448644375122111,0.23972199156336427
0.5054420749354555,-0.9544564854462579,0.237432270061156
0.4350599788346883,-0.7506077328924756,0.24108605662519847
0.5248337428288378,-0.5068233357710357,0.24546957774920167
0.45774356694336094,-0.2765592562991182,0.22890315022472862
0.5198377823581213,-0.48067483516652776,0.22507141751140664
0.47569473621233443,-0.6611300178698212,0.22599123715100455
0.45441743836394255,-0.6567312034534445,0.23212219361564165
0.504421176466882,-0.2195579382657607,0.2355803989832949
0.47299702569373914,-0.2534819606124625,0.24180909388797886
0.5275128350800372,-0.07292108031201261,0.24107738664595688
0.5133857288987028,-0.25753765808454576,0.24085764664048626
0.4987698659278108,-0.3943512675115304,0.21400705977848972
0.48848294415193877,-0.0741975275686805,0.2468523932338993
0.5248226330394699,-0.4372271574950344,0.2461959480385571
0.4823259151762824,-0.38076279083119513,0.24698798683366652
0.544333457239754,-0.5814176725598645,0.24904014732498117
0.4434414677177424,-0.5124140106184198,0.25122922994034713
0.5300962161635373,-0.2579137990525433,0.24119473160380916
0.43844252770827846,-0.41111469349995966,0.24227619755329488
0.5373987862849356,-0.4591253644303011,0.24689076519704128
0.4365621223465579,-0.47880571134694755,0.24903500114769617
0.46179500410563756,-0.24911574170183484,0.21414940987556305
0.5137363622103837,-0.32797874187081955,0.21003047327243948
0.47973607456843226,-0.19898806197853014,0.23864818339757338
0.42693271496488594,-0.5007742779069326,0.23728255412429972
0.4565464471506711,-0.40231516868008077,0.23625206759040232
0.46792369972548153,-0.22512919299693412,0.23210732634183961
0.46792369972548153,-0.22512919299693412,0.23210732634183961
0.5189866590054453,-0.1108961295023163,0.2413472747532438
0.461114825993857,-0.6888237298845328,0.24881339981778253
0.524308635911071,-0.02544489094326435,0.2536123848402667
0.5266436258292675,-0.08641731903769406,0.2537998478753458
0.5015813884098419,-0.6592500689033477,0.25317224024131774
0.4425498444876094,-0.621269326129629,0.2533032167560866
0.5083384322365884,-0.8238540160967663,0.253077315380216
0.43059786262542643,-0.6161027224978768,0.2524565802031273
0.4654073617775759,-0.6096358788875555,0.24951731668340094
0.5230008455557938,-0.5780386677190317,0.2481584298346496
0.4524717196616274,-0.2841277953404573,0.24701024210263367
0.4349400671978249,-0.3336401349491415,0.24814822453228708
0.5196653080737483,-0.253584834381417,0.24925550969398183
0.5475990634360194,-0.11038803294707487,0.21709450813893394
0.5094851603137738,-0.1705416908188873,0.20013513890809745
0.5094851603137738,-0.1705416908188873,0.20013513890809745
0.4811530872003243,-0.1498168627239306,0.20108909576095813
0.5370222089478849,-0.5204740618541056,0.24482907992622052
0.42704511496527087,-0.3085264811073174,0.23478034101943532
0.47224187688836294,-0.4340840402861723,0.21663069040408045
