Intercept__0,row__0,rating_sd
0.5227282438630182,0.0646292480380732,0.24963555827097833
0.45840351019926945,-0.16641086199730687,0.22282890561373214
0.48699883608896555,-0.11198581252802642,0.23693937297189382
0.48209001539075524,-0.056726426389841926,0.23419461511833584
0.5204384997207803,0.11341649321095021,0.24098778108502758
0.49318675710168386,-0.11675542037651336,0.23675315378110434
0.4543091740110893,-0.15684988841819048,0.2514239630120419
0.5919287301325106,0.4106726142991037,0.22116329772278684
0.5666325217510869,0.4088410534121733,0.2313871324041524
0.5964174056146361,0.2088332616068038,0.23265736548664592
0.5964174056146361,0.2088332616068038,0.23265736548664592
0.5335708954680545,0.2363355529202893,0.2245839611612576
0.5649680428225985,0.10836107555214539,0.23844496841294383
0.5303074014400788,0.1470164242898151,0.24121586869609724
0.5169140509550373,0.32585952867235246,0.22951483393047006
0.5113485417333793,0.20773818158145296,0.23883600619324924
0.5621618278324978,0.03395676770848992,0.24713687374347165
0.48224711286251687,-0.16062370545419236,0.24842090751407567
0.4686195093927151,-0.18885527937343463,0.24858700894369082
0.5818971095325123,0.3032169080625434,0.25121143922273126
0.5142381545251664,0.173374538019163,0.2537304004731568
0.5202357440520009,-0.0024271806643454963,0.24434210113608984
0.5458925541161076,0.15144572269567397,0.2521089616103909
0.5112622650115259,-0.04542218488235709,0.2515628911096436
0.5367198126763623,0.015799607509145386,0.255280549210504
0.43114745222017686,-0.16780373157825074,0.23960314799102905
0.4231268802387824,-0.0966798683936408,0.24130521105237063
0.6142087371454206,0.03514976555434368,0.2523067921135196
0.5236824363592579,0.37809267205864205,0.2548977126986837
0.49164111084948203,0.07986125679520155,0.2340428208556584
0.5284397893595988,-0.072134175679419,0.21995601931198008
0.5117023439190338,0.17548931690926506,0.24138973209286715
0.5117023439190338,0.17548931690926506,0.24138973209286715
0.5378683605860896,0.010485947306255627,0.22690385150770054
0.4588488325777227,-0.1053765369233875,0.24671737893025644
0.4298139393656572,-0.3111485166035348,0.24129477570729987
0.5140101908546965,0.04571437632085665,0.24434041902866074
0.4961834773539329,0.20243234851247788,0.21971824719869634
0.5009783883334042,-0.030983709317881497,0.2470313139851546
0.5153594006254089,0.04819886546727776,0.24814057810739212
0.5676391311134052,0.3176228404931943,0.24976525798168736
0.5334066974371428,0.1450737943990162,0.25475154380774745
0.5598033246548109,-0.1007969430048748,0.22586601805109055
0.5204044915478856,-0.07543190045925995,0.2292691967652052
0.47470094957319997,-0.004875017753439029,0.23667838322898774
0.5380762738920812,-0.019190309847737255,0.24931989449119793
0.47534680683750646,0.09418994734470584,0.2506137551378317
0.44354930155532346,-0.23600761733380962,0.25454411758078443
0.4215276276492743,-0.12506475438006232,0.24303506753855755
0.4546208715694912,-0.3886197516402296,0.23702705633898072
0.46747716019349617,-0.003762708099257661,0.24052257102957844
0.531606458834406,-0.060276146453391896,0.22499548495810742
0.5586037498227924,0.08643078023725981,0.24426630568959543
0.49915721204339847,-0.07575875185356314,0.24802112322139483
0.5071553376326225,-0.01410626670775457,0.2476045235559532
0.5246056226563269,0.02532643754839667,0.2422151312906229
0.5252458517626639,0.1476865143337508,0.24158239107646412
0.5454271046148861,0.052199330746664385,0.20403245818392882
0.5331831979795862,-0.10109358845261854,0.2447267090781485
0.5149354152020547,0.22877731987419672,0.2407054448855381
0.5060323784844617,-0.05186675447307085,0.24883226754777066
0.587267515569428,0.13272036346272115,0.23947868281281978
0.5261857972379719,0.24678444925254683,0.24376319424478077
0.5933271703395192,0.13865407485635792,0.23484223605082402
0.46033508715828136,0.02433523422774969,0.23695103912584786
0.5938026231777389,0.12557192508991424,0.24246391579944332
0.5808569529319259,-0.03407906305453093,0.2399187576868542
0.4239267370127371,-0.16079462633860614,0.2505399021532448
0.5236642534876389,-0.035084687931311184,0.2293210453499737
0.5320713952506184,-0.051505456607362735,0.23644254855653823
0.47367309114365663,0.020873490127993916,0.23608972134670728
0.4719694751195718,-0.021142713620831144,0.24575049933997617
0.5497375821221808,0.05375058930369366,0.1994485891557531
0.4626328452970239,-0.09620374033658127,0.24448402035004246
0.4948613457567881,-0.15004610392721685,0.23207183651970847
0.499561044681173,-0.12301165048332702,0.2340280085346788
0.4579559788401968,-0.16679887788279152,0.22002923531842444
0.5480871350368598,0.0721675536990811,0.2556638005476929
0.5480871350368598,0.0721675536990811,0.2556638005476929
0.5411901910711076,-0.04794239785595142,0.2541859546326936
0.5491190581834137,-0.0624733963622424,0.25451119969445246
0.46182940783358467,-0.3243678135641509,0.25406964989887504
0.46505536283384186,-0.2820034757360885,0.25413625019464975
0.4843020059410429,0.08179063135052446,0.21443208178260695
0.4979095458503689,-0.1316363092089617,0.2266342734559613
0.4954643586168875,0.03439456274675541,0.24162040598478324
0.5422224692802554,0.09230604231077966,0.2272566265462158
0.5422224692802554,0.09230604231077966,0.2272566265462158
0.46207879770546845,-0.5469514846959591,0.24531985137830595
0.4351712271827962,-0.38196978853108954,0.24742705159513684
0.407781154845722,-0.3213242277473829,0.2438861894580856
0.474577624174715,-0.23791368106388286,0.23359955132878793
0.47998866000756213,0.0043622398237969096,0.2374396725496318
0.5518867631766817,0.31010545998537065,0.25122475626256746
0.5626546621101634,0.10715042489006482,0.25007725728630453
0.5626546621101634,0.10715042489006482,0.25007725728630453
0.5698588618008195,0.32582299582243435,0.2517973257735295
0.6604854598356968,0.5112950441870886,0.2532882591704298
0.5818657999262393,0.5405053409320087,0.2515669547534995
0.5471861187905088,0.035554810513123924,0.25344817450137525
0.4778919801612498,-0.06381128993794977,0.24964133477320133
0.5298217472657362,0.022053685113387622,0.2425554535022708
0.5355967144627846,0.021078917780754134,0.24567589628047243
0.5628855392475094,0.12619514066732265,0.2529070306071278
0.507681830853044,0.20588389241167757,0.24074765655520494
0.5507418169013635,-0.06549965434700758,0.21267513559390508
0.46490211306830365,0.0883223538371612,0.24975541593161324
0.4935161843765774,-0.006112125407328695,0.25113261770829776
0.5581142519126101,0.21604418308246653,0.23845576019039083
0.5412516020493462,0.12424564106668018,0.22852531136022566
0.4959957475258675,-0.015527002385661903,0.24516012943241067
0.6718869186390618,0.6855117287860997,0.2401197247994914
0.6966266232450538,0.5835893411790524,0.22992822328111878
0.6966266232450538,0.5835893411790524,0.22992822328111878
0.5021123929925098,-0.20084540449694777,0.25164189128832176
0.48110803266070723,0.06458672662344156,0.2487002844588442
0.600405728784694,0.14389257496889835,0.2500837533076914
0.5361909458220276,0.3438878055248046,0.2503564231658937
0.5704225191460259,-0.03722134898894888,0.255578591381705
0.5142609934834153,-0.10895716450988172,0.25537057591059614
0.4805721738715937,-0.1397094213022611,0.2549535029148741
0.3654630411068403,-0.5200487186932458,0.25552322194841454
0.44676573776507505,-0.08267983738663714,0.2544028175628058
0.4391283070567954,-0.3078928668733415,0.25394195675284176
0.43377545891429253,-0.30400044370581175,0.25386693021897855
0.5209904219008642,0.10289386825948629,0.2520174125001242
0.5806415536708869,0.2643070349269413,0.24861253446737094
0.4970437669385268,-0.07610786714326229,0.21386244579789332
0.5123841588791476,0.03664531189458947,0.2542711687899082
0.4816547026344947,-0.030521234586651014,0.2496190734385151
0.6189599266377896,0.47721946811502136,0.23836108079465368
0.5884794073591598,0.5996297811689918,0.23939355130041798
0.5697445514244638,0.1077352735836172,0.24780984503996203
0.58691351255898,0.03500838990433229,0.25397441530649467
0.4926363400680972,-0.06237827506027542,0.25410069481250663
0.4856520303360781,0.018552687078015703,0.25296709028235054
0.5381179144537155,0.10500098318584174,0.2446396840447614
0.4561193825542917,-0.25787155929663585,0.22094285921999465
0.40686331842308826,-0.41107299477544956,0.25265992640195634
0.3967841942453023,-0.3079847048466398,0.25359640311699916
0.571296314338998,0.15995705109956612,0.24967097636205687
0.5061505605841832,0.028167784568136615,0.2347650042468348
0.4770556979715431,-0.08348877560522253,0.24324390404465793
0.53646817065412,0.05902903729106157,0.22685352552659488
0.53646817065412,0.05902903729106157,0.22685352552659488
0.5188808393930983,0.10155298967874642,0.23684432917422085
0.5976572240395254,0.2893015622959649,0.24200839978491137
0.5318989763842354,0.025734278841451574,0.22889085484718813
0.49512761432845137,-0.026347054430827077,0.24517910972277343
0.47475147152581726,-0.13653747479738898,0.24820896759343192
0.466200411710027,-0.20960058071583101,0.242206009500874
0.4759095296118978,-0.10068221570941968,0.2264457130139155
0.4742024109780571,-0.10896075950563494,0.24366116887762929
0.543019749784303,0.14585547110556385,0.23934115939170986
0.4761091364761408,-0.1529849915249629,0.24839489755132907
0.5258848720413759,0.08182368539746349,0.24385693682108078
0.4774698785318156,0.043996735233859344,0.22949368712140514
0.4774698785318156,0.043996735233859344,0.22949368712140514
0.44492907591631853,0.00815824998538208,0.2317478781440019
0.47388834183402617,-0.12442784532697285,0.2382852446327602
0.43386248893688667,-0.30621173777867317,0.22776235475537907
0.44497114187221176,-0.06618562884861026,0.21106239889243716
0.515471671821905,0.026574507703113398,0.2035093273772363
0.5495615561783419,-0.030354653452672145,0.21893330496179392
0.5419385406703807,-0.2403080829279423,0.23974636133259816
0.4224254667542746,0.047016622050567586,0.23355407684664908
0.4973936864521801,-0.03052103463681241,0.2218396844008638
0.5086044556150365,-0.09591419351286593,0.22007841576592047
0.5541801723511397,0.30816408430200004,0.2327894058968958
0.5541801723511397,0.30816408430200004,0.2327894058968958
0.5859123554804161,0.2867949315636668,0.2178635982908317
0.5657417263979173,0.25835791836363503,0.24779279050556702
0.5493464161685571,0.021069563293244442,0.2231710252957339
0.5493464161685571,0.021069563293244442,0.2231710252957339
0.5493464161685571,0.021069563293244442,0.2231710252957339
0.5238422288294564,0.020734744920397046,0.21167969329213246
0.5167776805213834,0.05926471663654511,0.23884910703267015
0.5010086737488167,0.06488770585978809,0.24292865170642847
0.46159427836721056,-0.0974715209086085,0.24152849967127896
0.47315755142747007,0.01650778258702515,0.22158645903263313
0.4790638601848509,0.03643898816854721,0.2443216710383589
0.4718595031373349,-0.0108726305373602,0.2335027847153839
0.4826843137403701,-0.2252871729380293,0.23872233758271147
0.4204294138721948,-0.4985446247450773,0.24320958342907978
0.464644011520732,-0.2570866190557466,0.21000684665694042
0.464644011520732,-0.2570866190557466,0.21000684665694042
0.46560028147543364,-0.09906932354081416,0.24768686869188145
0.5290789808876747,-0.19173893341587428,0.24698861319359378
0.4930011939291032,-0.1136737947860113,0.24704165610187415
0.45986604829306676,-0.2344769765854297,0.22537302219395478
0.5286078566804989,0.12024740876136611,0.23525545798684086
0.49927467585885255,-0.04331566250209801,0.2404190836165695
0.5142543961152316,0.11954311770647291,0.24668780731960332
0.5150063795872393,0.1777134684462086,0.2264121414511342
0.4811206589279278,-0.1615411158415338,0.2477199895727867
0.5298788052603098,0.196201755562182,0.24725758318724017
0.4979574580160412,0.018596483952818543,0.2154325972143924
0.5119498154289313,-0.16180442675180687,0.23787875785812213
0.4758500834477625,0.015425074654713988,0.21151296481582813
0.43978439444457906,-0.025806097904962293,0.20864052958001295
0.5260421026583447,-0.12462334885587738,0.2407530544673938
0.4683910027798339,-0.178382962770563,0.22111918632034558
0.45228992742867175,-0.1209313837939267,0.20757204019645775
0.48809274911533207,0.090753706578855,0.253766846413089
0.5714649568845711,0.2831406582262079,0.25288990569104297
0.5560741933432726,0.16324161922255076,0.25381224647202455
0.5484616803840355,0.14873073288549205,0.23554708455767537
0.4293774065110918,-0.2660164197502921,0.24389246341479018
0.4519741756663653,-0.3569233091085237,0.20836261263541275
0.4380515213813872,-0.3158150574015961,0.22153350147438958
0.39465650183279316,-0.32204598740558465,0.2468741049367993
0.5203882955213183,0.1414502353521981,0.23578910177524404
0.5287327576326519,0.011819898401039294,0.23836878084895513
0.48130772806322647,-0.09386538497304348,0.22098610485442388
0.48130772806322647,-0.09386538497304348,0.22098610485442388
0.49486211471067215,-0.37592021059754305,0.24732032015090852
0.5464689064133705,0.18643745344665288,0.23021758163258532
0.5001999728760954,0.03266969105417454,0.2285975254994732
0.543797034271878,-0.06525138080027175,0.23921946915776643
0.47561633080363264,-0.26896695699835815,0.2300970723478822
0.5345243396893298,0.23806143406848046,0.23929429601488308
0.5345243396893298,0.23806143406848046,0.23929429601488308
0.5576044859588086,0.07482541477947492,0.22942122049775973
0.4047346944107396,-0.16994933377783145,0.23147740630438243
0.3523653983405442,-0.3956092608802154,0.23659004421888005
0.404585466978068,-0.43196593446700227,0.2247566298235656
0.43273755864152785,-0.24919808223198506,0.22639787643808343
0.4623118633431072,-0.30522046846917966,0.23180989794992996
0.44274332896325685,-0.3438483100245742,0.22993632186203333
0.431420610416691,-0.23811804412895632,0.22967906490082257
0.5236353044482462,-0.03221686921348525,0.22985252238822612
0.46891880601352937,-0.05295150396916574,0.24311570301473687
0.48084101199338175,-0.19327210981651666,0.24003962753546051
0.43344630298995157,-0.2767014717652018,0.21531180423625468
0.4827160632354046,-0.052848350254340704,0.25441757531013415
0.4675573787101988,-0.1714537245170359,0.25463229138591625
0.49805744974576227,-0.304348381952501,0.24886394467346767
0.5227701903025559,0.23003625521588714,0.24149570153387856
0.5376738125522025,0.010915188637179982,0.24511875445214623
0.5501199904574494,0.022993267710780613,0.2302265538163577
0.5417719668990242,0.06370524682168568,0.23375389400875646
0.5147257773588543,0.07166608870790835,0.24825808212447328
0.4651056107691038,-0.132834755540078,0.2131661237460265
0.5627821205842659,0.29172541374383126,0.2504501379619889
0.486791805875262,-0.04488495420734423,0.25217720360328366
0.48267168960181933,-0.14313869861250844,0.25190770907811966
0.47915459813903577,-0.16067429319449264,0.2510145082479151
0.4667451933395451,-0.087776744200455,0.253457434657903
0.4667451933395451,-0.087776744200455,0.253457434657903
0.5375097309553688,0.18785018668037906,0.25117296958528224
0.4999846782225596,-0.07775818500917286,0.2365241727262154
